 Run No.   Original ID Tr     Solution                                                                                   
    3351         13351  1     1.99608         0.00000         0.00000         0.00000    
    3352         13352  1     1.32970         0.00000         0.00000         0.00000    
    3353         13353  1    0.491591         0.00000         0.00000         0.00000    
    3354         13354  1    0.915333         0.00000         0.00000         0.00000    
    3355         13355  1   -0.344998         0.00000         0.00000         0.00000    
    3356         13356  1     1.33864         0.00000         0.00000         0.00000    
    3357         13357  1    0.608795         0.00000         0.00000         0.00000    
    3358         13358  1     1.13749         0.00000         0.00000         0.00000    
    3359         13359  1   -0.477794         0.00000         0.00000         0.00000    
    3360         13360  1   -0.192372E-01     0.00000         0.00000         0.00000    
    3361         13361  1   -0.319698         0.00000         0.00000         0.00000    
    3362         13362  1    0.393751         0.00000         0.00000         0.00000    
    3363         13363  1    0.589985         0.00000         0.00000         0.00000    
    3364         13364  1     1.31899         0.00000         0.00000         0.00000    
    3365         13365  1    0.367431         0.00000         0.00000         0.00000    
    3366         13366  1     1.57489         0.00000         0.00000         0.00000    
    3367         13367  1     1.08916         0.00000         0.00000         0.00000    
    3368         13368  1   -0.252738         0.00000         0.00000         0.00000    
    3369         13369  1   -0.112687         0.00000         0.00000         0.00000    
    3370         13370  1    0.872605         0.00000         0.00000         0.00000    
    3371         13371  1    0.354935         0.00000         0.00000         0.00000    
    3372         13372  1   -0.342168         0.00000         0.00000         0.00000    
    3373         13373  1   -0.874612         0.00000         0.00000         0.00000    
    3374         13374  1    -1.10510         0.00000         0.00000         0.00000    
    3375         13375  1   -0.740951         0.00000         0.00000         0.00000    
    3376         13376  1   -0.108483         0.00000         0.00000         0.00000    
    3377         13377  1   -0.119325         0.00000         0.00000         0.00000    
    3378         13378  1     1.10491         0.00000         0.00000         0.00000    
    3379         13379  1    0.640351E-01     0.00000         0.00000         0.00000    
    3380         13380  1    0.674453         0.00000         0.00000         0.00000    
    3381         13381  1    0.210710         0.00000         0.00000         0.00000    
    3382         13382  1    0.285210         0.00000         0.00000         0.00000    
    3383         13383  1   -0.689468         0.00000         0.00000         0.00000    
    3384         13384  1     1.08398         0.00000         0.00000         0.00000    
    3385         13385  1    0.606262         0.00000         0.00000         0.00000    
    3386         13386  1     1.28540         0.00000         0.00000         0.00000    
    3387         13387  1     1.16786         0.00000         0.00000         0.00000    
    3388         13388  1     1.15658         0.00000         0.00000         0.00000    
    3389         13389  1    0.213181         0.00000         0.00000         0.00000    
    3390         13390  1   -0.564379         0.00000         0.00000         0.00000    
    3391         13391  1    0.353748         0.00000         0.00000         0.00000    
    3392         13392  1    0.218349         0.00000         0.00000         0.00000    
    3393         13393  1    0.118951         0.00000         0.00000         0.00000    
    3394         13394  1    0.244918         0.00000         0.00000         0.00000    
    3395         13395  1   -0.987856         0.00000         0.00000         0.00000    
    3396         13396  1   -0.194028         0.00000         0.00000         0.00000    
    3397         13397  1   -0.714523         0.00000         0.00000         0.00000    
    3398         13398  1   -0.111235         0.00000         0.00000         0.00000    
    3399         13399  1    0.105901E-01     0.00000         0.00000         0.00000    
    3400         13400  1    -1.13795         0.00000         0.00000         0.00000    
    3401         13401  1    -1.91298         0.00000         0.00000         0.00000    
    3402         13402  1   -0.713785         0.00000         0.00000         0.00000    
    3403         13403  1   -0.372654         0.00000         0.00000         0.00000    
    3404         13404  1    0.335862         0.00000         0.00000         0.00000    
    3405         13405  1   -0.698505         0.00000         0.00000         0.00000    
    3406         13406  1   -0.429152E-01     0.00000         0.00000         0.00000    
    3407         13407  1    -1.04245         0.00000         0.00000         0.00000    
    3408         13408  1    0.131640         0.00000         0.00000         0.00000    
    3409         13409  1    0.445467         0.00000         0.00000         0.00000    
    3410         13410  1    0.573338         0.00000         0.00000         0.00000    
    3411         13411  1    0.464933         0.00000         0.00000         0.00000    
    3412         13412  1    0.992623         0.00000         0.00000         0.00000    
    3413         13413  1    -1.61560         0.00000         0.00000         0.00000    
    3414         13414  1   -0.330929         0.00000         0.00000         0.00000    
    3415         13415  1    0.960068         0.00000         0.00000         0.00000    
    3416         13416  1   -0.689776         0.00000         0.00000         0.00000    
    3417         13417  1   -0.133571         0.00000         0.00000         0.00000    
    3418         13418  1   -0.326237         0.00000         0.00000         0.00000    
    3419         13419  1    0.595235         0.00000         0.00000         0.00000    
    3420         13420  1    0.416461         0.00000         0.00000         0.00000    
    3421         13421  1   -0.771320E-01     0.00000         0.00000         0.00000    
    3422         13422  1     1.50086         0.00000         0.00000         0.00000    
    3423         13423  1   -0.512136E-01     0.00000         0.00000         0.00000    
    3424         13424  1    0.561962         0.00000         0.00000         0.00000    
    3425         13425  1    0.526602         0.00000         0.00000         0.00000    
    3426         13426  1   -0.122015         0.00000         0.00000         0.00000    
    3427         13427  1     1.27969         0.00000         0.00000         0.00000    
    3428         13428  1     1.21988         0.00000         0.00000         0.00000    
    3429         13429  1     1.01058         0.00000         0.00000         0.00000    
    3430         13430  1   -0.532964         0.00000         0.00000         0.00000    
    3431         13431  1   -0.695660         0.00000         0.00000         0.00000    
    3432         13432  1    0.191186         0.00000         0.00000         0.00000    
    3433         13433  1   -0.642663         0.00000         0.00000         0.00000    
    3434         13434  1    0.335920         0.00000         0.00000         0.00000    
    3435         13435  1   -0.243966         0.00000         0.00000         0.00000    
    3436         13436  1    0.743804         0.00000         0.00000         0.00000    
    3437         13437  1   -0.637044E-01     0.00000         0.00000         0.00000    
    3438         13438  1     1.35873         0.00000         0.00000         0.00000    
    3439         13439  1     1.36836         0.00000         0.00000         0.00000    
    3440         13440  1    0.326320         0.00000         0.00000         0.00000    
    3441         13441  1    0.555425         0.00000         0.00000         0.00000    
    3442         13442  1    0.304744         0.00000         0.00000         0.00000    
    3443         13443  1   -0.899373         0.00000         0.00000         0.00000    
    3444         13444  1   -0.563957         0.00000         0.00000         0.00000    
    3445         13445  1   -0.365262         0.00000         0.00000         0.00000    
    3446         13446  1    0.303067         0.00000         0.00000         0.00000    
    3447         13447  1    -1.06226         0.00000         0.00000         0.00000    
    3448         13448  1   -0.551192         0.00000         0.00000         0.00000    
    3449         13449  1   -0.595920         0.00000         0.00000         0.00000    
    3450         13450  1    0.835013         0.00000         0.00000         0.00000    
    3451         13451  1    0.962142         0.00000         0.00000         0.00000    
    3452         13452  1    0.765422         0.00000         0.00000         0.00000    
    3453         13453  1   -0.913239E-01     0.00000         0.00000         0.00000    
    3454         13454  1    0.312828         0.00000         0.00000         0.00000    
    3455         13455  1   -0.224281         0.00000         0.00000         0.00000    
    3456         13456  1   -0.322570         0.00000         0.00000         0.00000    
    3457         13457  1   -0.133881         0.00000         0.00000         0.00000    
    3458         13458  1   -0.650609         0.00000         0.00000         0.00000    
    3459         13459  1    0.799034         0.00000         0.00000         0.00000    
    3460         13460  1    0.879030         0.00000         0.00000         0.00000    
    3461         13461  1     1.04374         0.00000         0.00000         0.00000    
    3462         13462  1    0.889129         0.00000         0.00000         0.00000    
    3463         13463  1    0.285129         0.00000         0.00000         0.00000    
    3464         13464  1    0.381473         0.00000         0.00000         0.00000    
    3465         13465  1    0.643556         0.00000         0.00000         0.00000    
    3466         13466  1    0.416276         0.00000         0.00000         0.00000    
    3467         13467  1    0.911973         0.00000         0.00000         0.00000    
    3468         13468  1    0.847984E-01     0.00000         0.00000         0.00000    
    3469         13469  1    0.615071         0.00000         0.00000         0.00000    
    3470         13470  1    0.513890         0.00000         0.00000         0.00000    
    3471         13471  1   -0.436171         0.00000         0.00000         0.00000    
    3472         13472  1    0.784531         0.00000         0.00000         0.00000    
    3473         13473  1    0.745051         0.00000         0.00000         0.00000    
    3474         13474  1     1.02644         0.00000         0.00000         0.00000    
    3475         13475  1    0.129037         0.00000         0.00000         0.00000    
    3476         13476  1    0.438117         0.00000         0.00000         0.00000    
    3477         13477  1   -0.784682         0.00000         0.00000         0.00000    
    3478         13478  1    -1.33895         0.00000         0.00000         0.00000    
    3479         13479  1   -0.788607         0.00000         0.00000         0.00000    
    3480         13480  1   -0.286046         0.00000         0.00000         0.00000    
    3481         13481  1   -0.601430         0.00000         0.00000         0.00000    
    3482         13482  1    -1.41049         0.00000         0.00000         0.00000    
    3483         13483  1    0.150738         0.00000         0.00000         0.00000    
    3484         13484  1    0.323937         0.00000         0.00000         0.00000    
    3485         13485  1   -0.412347         0.00000         0.00000         0.00000    
    3486         13486  1    0.770093         0.00000         0.00000         0.00000    
    3487         13487  1   -0.326120         0.00000         0.00000         0.00000    
    3488         13488  1    0.761579         0.00000         0.00000         0.00000    
    3489         13489  1   -0.580122         0.00000         0.00000         0.00000    
    3490         13490  1   -0.919262E-01     0.00000         0.00000         0.00000    
    3491         13491  1    0.200672         0.00000         0.00000         0.00000    
    3492         13492  1    0.444531E-01     0.00000         0.00000         0.00000    
    3493         13493  1    0.836451E-01     0.00000         0.00000         0.00000    
    3494         13494  1   -0.625754         0.00000         0.00000         0.00000    
    3495         13495  1    0.391823         0.00000         0.00000         0.00000    
    3496         13496  1   -0.351417E-01     0.00000         0.00000         0.00000    
    3497         13497  1    0.220587         0.00000         0.00000         0.00000    
    3498         13498  1    0.547707         0.00000         0.00000         0.00000    
    3499         13499  1    0.878637         0.00000         0.00000         0.00000    
    3500         13500  1     1.75899         0.00000         0.00000         0.00000    
    3501         13501  1     2.47023         0.00000         0.00000         0.00000    
    3502         13502  1    0.762793         0.00000         0.00000         0.00000    
    3503         13503  1   -0.627289         0.00000         0.00000         0.00000    
    3504         13504  1    0.842475         0.00000         0.00000         0.00000    
    3505         13505  1     2.25080         0.00000         0.00000         0.00000    
    3506         13506  1     1.01328         0.00000         0.00000         0.00000    
    3507         13507  1    0.929189         0.00000         0.00000         0.00000    
    3508         13508  1     1.28098         0.00000         0.00000         0.00000    
    3509         13509  1     1.57131         0.00000         0.00000         0.00000    
    3510         13510  1    0.792863         0.00000         0.00000         0.00000    
    3511         13511  1     1.35098         0.00000         0.00000         0.00000    
    3512         13512  1   -0.182723         0.00000         0.00000         0.00000    
    3513         13513  1    -1.12042         0.00000         0.00000         0.00000    
    3514         13514  1   -0.913656         0.00000         0.00000         0.00000    
    3515         13515  1    0.432081E-01     0.00000         0.00000         0.00000    
    3516         13516  1   -0.367052         0.00000         0.00000         0.00000    
    3517         13517  1    0.138408         0.00000         0.00000         0.00000    
    3518         13518  1    0.274255         0.00000         0.00000         0.00000    
    3519         13519  1    0.806703         0.00000         0.00000         0.00000    
    3520         13520  1   -0.827139         0.00000         0.00000         0.00000    
    3521         13521  1    -2.15160         0.00000         0.00000         0.00000    
    3522         13522  1   -0.146846         0.00000         0.00000         0.00000    
    3523         13523  1    0.272793         0.00000         0.00000         0.00000    
    3524         13524  1     1.12574         0.00000         0.00000         0.00000    
    3525         13525  1     1.32247         0.00000         0.00000         0.00000    
    3526         13526  1     1.80557         0.00000         0.00000         0.00000    
    3527         13527  1    0.148252         0.00000         0.00000         0.00000    
    3528         13528  1    -1.03474         0.00000         0.00000         0.00000    
    3529         13529  1   -0.246935         0.00000         0.00000         0.00000    
    3530         13530  1   -0.259958         0.00000         0.00000         0.00000    
    3531         13531  1   -0.280130         0.00000         0.00000         0.00000    
    3532         13532  1    0.899583E-01     0.00000         0.00000         0.00000    
    3533         13533  1     1.83675         0.00000         0.00000         0.00000    
    3534         13534  1    0.286175         0.00000         0.00000         0.00000    
    3535         13535  1    -1.27604         0.00000         0.00000         0.00000    
    3536         13536  1    0.294617E-01     0.00000         0.00000         0.00000    
    3537         13537  1    0.707533         0.00000         0.00000         0.00000    
    3538         13538  1    0.775023         0.00000         0.00000         0.00000    
    3539         13539  1     1.20151         0.00000         0.00000         0.00000    
    3540         13540  1   -0.228856         0.00000         0.00000         0.00000    
    3541         13541  1   -0.698157         0.00000         0.00000         0.00000    
    3542         13542  1   -0.784419         0.00000         0.00000         0.00000    
    3543         13543  1   -0.405386         0.00000         0.00000         0.00000    
    3544         13544  1    0.406983E-01     0.00000         0.00000         0.00000    
    3545         13545  1   -0.308055         0.00000         0.00000         0.00000    
    3546         13546  1     1.74919         0.00000         0.00000         0.00000    
    3547         13547  1    -1.18909         0.00000         0.00000         0.00000    
    3548         13548  1    -1.06728         0.00000         0.00000         0.00000    
    3549         13549  1   -0.929289         0.00000         0.00000         0.00000    
    3550         13550  1   -0.407235         0.00000         0.00000         0.00000    
    3551         13551  1     1.21808         0.00000         0.00000         0.00000    
    3552         13552  1    0.389735         0.00000         0.00000         0.00000    
    3553         13553  1    0.625936         0.00000         0.00000         0.00000    
    3554         13554  1    0.497946         0.00000         0.00000         0.00000    
    3555         13555  1    -1.11674         0.00000         0.00000         0.00000    
    3556         13556  1   -0.491174         0.00000         0.00000         0.00000    
    3557         13557  1   -0.413079         0.00000         0.00000         0.00000    
    3558         13558  1    0.218141         0.00000         0.00000         0.00000    
    3559         13559  1    0.643033         0.00000         0.00000         0.00000    
    3560         13560  1    -1.56785         0.00000         0.00000         0.00000    
    3561         13561  1   -0.939624         0.00000         0.00000         0.00000    
    3562         13562  1   -0.857515         0.00000         0.00000         0.00000    
    3563         13563  1    -2.06996         0.00000         0.00000         0.00000    
    3564         13564  1    0.450620         0.00000         0.00000         0.00000    
    3565         13565  1    0.975799E-01     0.00000         0.00000         0.00000    
    3566         13566  1    0.868814         0.00000         0.00000         0.00000    
    3567         13567  1    0.289150         0.00000         0.00000         0.00000    
    3568         13568  1     1.00736         0.00000         0.00000         0.00000    
    3569         13569  1    0.669400         0.00000         0.00000         0.00000    
    3570         13570  1   -0.313122         0.00000         0.00000         0.00000    
    3571         13571  1   -0.313702         0.00000         0.00000         0.00000    
    3572         13572  1    0.984259         0.00000         0.00000         0.00000    
    3573         13573  1    0.190097         0.00000         0.00000         0.00000    
    3574         13574  1    0.201868         0.00000         0.00000         0.00000    
    3575         13575  1   -0.373897         0.00000         0.00000         0.00000    
    3576         13576  1    0.234221         0.00000         0.00000         0.00000    
    3577         13577  1    0.758628         0.00000         0.00000         0.00000    
    3578         13578  1    0.184598E-02     0.00000         0.00000         0.00000    
    3579         13579  1   -0.206711         0.00000         0.00000         0.00000    
    3580         13580  1    0.118492         0.00000         0.00000         0.00000    
    3581         13581  1   -0.490463         0.00000         0.00000         0.00000    
    3582         13582  1    0.996316         0.00000         0.00000         0.00000    
    3583         13583  1   -0.511561E-02     0.00000         0.00000         0.00000    
    3584         13584  1    0.761851         0.00000         0.00000         0.00000    
    3585         13585  1     1.55675         0.00000         0.00000         0.00000    
    3586         13586  1    0.901265E-02     0.00000         0.00000         0.00000    
    3587         13587  1    0.786430         0.00000         0.00000         0.00000    
    3588         13588  1     1.41246         0.00000         0.00000         0.00000    
    3589         13589  1    0.189827         0.00000         0.00000         0.00000    
    3590         13590  1    0.240766         0.00000         0.00000         0.00000    
    3591         13591  1    -1.05745         0.00000         0.00000         0.00000    
    3592         13592  1   -0.203122E-01     0.00000         0.00000         0.00000    
    3593         13593  1    0.425997E-01     0.00000         0.00000         0.00000    
    3594         13594  1    -1.02625         0.00000         0.00000         0.00000    
    3595         13595  1     1.09328         0.00000         0.00000         0.00000    
    3596         13596  1   -0.450962         0.00000         0.00000         0.00000    
    3597         13597  1     1.68299         0.00000         0.00000         0.00000    
    3598         13598  1    0.697146         0.00000         0.00000         0.00000    
    3599         13599  1   -0.863906         0.00000         0.00000         0.00000    
    3600         13600  1   -0.149507         0.00000         0.00000         0.00000    
    3601         13601  1   -0.498205         0.00000         0.00000         0.00000    
    3602         13602  1   -0.245744         0.00000         0.00000         0.00000    
    3603         13603  1   -0.100701         0.00000         0.00000         0.00000    
    3604         13604  1   -0.189580         0.00000         0.00000         0.00000    
    3605         13605  1   -0.248305         0.00000         0.00000         0.00000    
    3606         13606  1    0.604570         0.00000         0.00000         0.00000    
    3607         13607  1    0.380023         0.00000         0.00000         0.00000    
    3608         13608  1    0.750369         0.00000         0.00000         0.00000    
    3609         13609  1   -0.570549         0.00000         0.00000         0.00000    
    3610         13610  1    0.419617         0.00000         0.00000         0.00000    
    3611         13611  1   -0.182440         0.00000         0.00000         0.00000    
    3612         13612  1   -0.405493E-01     0.00000         0.00000         0.00000    
    3613         13613  1   -0.781986         0.00000         0.00000         0.00000    
    3614         13614  1    -1.23544         0.00000         0.00000         0.00000    
    3615         13615  1   -0.669692         0.00000         0.00000         0.00000    
    3616         13616  1   -0.570001         0.00000         0.00000         0.00000    
    3617         13617  1   -0.839440         0.00000         0.00000         0.00000    
    3618         13618  1    -1.31198         0.00000         0.00000         0.00000    
    3619         13619  1   -0.179157         0.00000         0.00000         0.00000    
    3620         13620  1    0.187434E-01     0.00000         0.00000         0.00000    
    3621         13621  1   -0.710552         0.00000         0.00000         0.00000    
    3622         13622  1   -0.433411E-01     0.00000         0.00000         0.00000    
    3623         13623  1    0.415644         0.00000         0.00000         0.00000    
    3624         13624  1   -0.715548E-01     0.00000         0.00000         0.00000    
    3625         13625  1   -0.425073         0.00000         0.00000         0.00000    
    3626         13626  1    0.191462         0.00000         0.00000         0.00000    
    3627         13627  1   -0.384055         0.00000         0.00000         0.00000    
    3628         13628  1    0.760941         0.00000         0.00000         0.00000    
    3629         13629  1   -0.255951         0.00000         0.00000         0.00000    
    3630         13630  1   -0.648390         0.00000         0.00000         0.00000    
    3631         13631  1   -0.205407         0.00000         0.00000         0.00000    
    3632         13632  1   -0.216705         0.00000         0.00000         0.00000    
    3633         13633  1    -1.01690         0.00000         0.00000         0.00000    
    3634         13634  1    0.636923         0.00000         0.00000         0.00000    
    3635         13635  1    0.935267E-01     0.00000         0.00000         0.00000    
    3636         13636  1    0.201421         0.00000         0.00000         0.00000    
    3637         13637  1    0.872307         0.00000         0.00000         0.00000    
    3638         13638  1   -0.839989         0.00000         0.00000         0.00000    
    3639         13639  1   -0.586287         0.00000         0.00000         0.00000    
    3640         13640  1    0.288913         0.00000         0.00000         0.00000    
    3641         13641  1   -0.522598         0.00000         0.00000         0.00000    
    3642         13642  1    0.167862         0.00000         0.00000         0.00000    
    3643         13643  1   -0.276670         0.00000         0.00000         0.00000    
    3644         13644  1   -0.527026         0.00000         0.00000         0.00000    
    3645         13645  1    0.319557         0.00000         0.00000         0.00000    
    3646         13646  1   -0.482254         0.00000         0.00000         0.00000    
    3647         13647  1    0.585751         0.00000         0.00000         0.00000    
    3648         13648  1    0.811815         0.00000         0.00000         0.00000    
    3649         13649  1    0.194247E-01     0.00000         0.00000         0.00000    
    3650         13650  1   -0.115948         0.00000         0.00000         0.00000    
    3651         13651  1   -0.722002         0.00000         0.00000         0.00000    
    3652         13652  1    0.192045         0.00000         0.00000         0.00000    
    3653         13653  1     1.58803         0.00000         0.00000         0.00000    
    3654         13654  1     1.43474         0.00000         0.00000         0.00000    
    3655         13655  1   -0.997441         0.00000         0.00000         0.00000    
    3656         13656  1     1.59711         0.00000         0.00000         0.00000    
    3657         13657  1     1.22808         0.00000         0.00000         0.00000    
    3658         13658  1     1.42083         0.00000         0.00000         0.00000    
    3659         13659  1    0.349230         0.00000         0.00000         0.00000    
    3660         13660  1    0.260789         0.00000         0.00000         0.00000    
    3661         13661  1    -1.69311         0.00000         0.00000         0.00000    
    3662         13662  1    0.385513E-01     0.00000         0.00000         0.00000    
    3663         13663  1    0.993113         0.00000         0.00000         0.00000    
    3664         13664  1     1.27210         0.00000         0.00000         0.00000    
    3665         13665  1   -0.167492         0.00000         0.00000         0.00000    
    3666         13666  1   -0.868535         0.00000         0.00000         0.00000    
    3667         13667  1    0.896908         0.00000         0.00000         0.00000    
    3668         13668  1    0.799108         0.00000         0.00000         0.00000    
    3669         13669  1    0.599086         0.00000         0.00000         0.00000    
    3670         13670  1   -0.628387         0.00000         0.00000         0.00000    
    3671         13671  1     1.41299         0.00000         0.00000         0.00000    
    3672         13672  1   -0.861629         0.00000         0.00000         0.00000    
    3673         13673  1     2.05764         0.00000         0.00000         0.00000    
    3674         13674  1     1.66308         0.00000         0.00000         0.00000    
    3675         13675  1     2.08336         0.00000         0.00000         0.00000    
    3676         13676  1    0.790024         0.00000         0.00000         0.00000    
    3677         13677  1    0.859684E-01     0.00000         0.00000         0.00000    
    3678         13678  1    0.891565         0.00000         0.00000         0.00000    
    3679         13679  1    0.120124         0.00000         0.00000         0.00000    
    3680         13680  1    0.116220         0.00000         0.00000         0.00000    
    3681         13681  1   -0.229943         0.00000         0.00000         0.00000    
    3682         13682  1    -1.27925         0.00000         0.00000         0.00000    
    3683         13683  1   -0.771191         0.00000         0.00000         0.00000    
    3684         13684  1    -1.35941         0.00000         0.00000         0.00000    
    3685         13685  1    0.322300         0.00000         0.00000         0.00000    
    3686         13686  1    0.781190         0.00000         0.00000         0.00000    
    3687         13687  1     1.26811         0.00000         0.00000         0.00000    
    3688         13688  1     1.21315         0.00000         0.00000         0.00000    
    3689         13689  1   -0.740288         0.00000         0.00000         0.00000    
    3690         13690  1    0.332365         0.00000         0.00000         0.00000    
    3691         13691  1    0.207509         0.00000         0.00000         0.00000    
    3692         13692  1   -0.113776         0.00000         0.00000         0.00000    
    3693         13693  1   -0.682741         0.00000         0.00000         0.00000    
    3694         13694  1   -0.382793         0.00000         0.00000         0.00000    
    3695         13695  1   -0.538318         0.00000         0.00000         0.00000    
    3696         13696  1   -0.608827         0.00000         0.00000         0.00000    
    3697         13697  1   -0.355879         0.00000         0.00000         0.00000    
    3698         13698  1    0.235266         0.00000         0.00000         0.00000    
    3699         13699  1    0.333295         0.00000         0.00000         0.00000    
    3700         13700  1    0.588890         0.00000         0.00000         0.00000    
    3701         13701  1    0.289888         0.00000         0.00000         0.00000    
    3702         13702  1    0.195447         0.00000         0.00000         0.00000    
    3703         13703  1   -0.182777         0.00000         0.00000         0.00000    
    3704         13704  1    -1.18274         0.00000         0.00000         0.00000    
    3705         13705  1   -0.509426         0.00000         0.00000         0.00000    
    3706         13706  1   -0.598680         0.00000         0.00000         0.00000    
    3707         13707  1     1.88052         0.00000         0.00000         0.00000    
    3708         13708  1     1.71959         0.00000         0.00000         0.00000    
    3709         13709  1    0.868958         0.00000         0.00000         0.00000    
    3710         13710  1   -0.122182         0.00000         0.00000         0.00000    
    3711         13711  1   -0.253048         0.00000         0.00000         0.00000    
    3712         13712  1   -0.155218         0.00000         0.00000         0.00000    
    3713         13713  1    0.733276         0.00000         0.00000         0.00000    
    3714         13714  1    0.383962         0.00000         0.00000         0.00000    
    3715         13715  1    0.539890         0.00000         0.00000         0.00000    
    3716         13716  1    -1.11495         0.00000         0.00000         0.00000    
    3717         13717  1   -0.213771         0.00000         0.00000         0.00000    
    3718         13718  1     1.58344         0.00000         0.00000         0.00000    
    3719         13719  1     1.08573         0.00000         0.00000         0.00000    
    3720         13720  1    0.688559         0.00000         0.00000         0.00000    
    3721         13721  1     1.15189         0.00000         0.00000         0.00000    
    3722         13722  1    0.772165         0.00000         0.00000         0.00000    
    3723         13723  1    -1.02233         0.00000         0.00000         0.00000    
    3724         13724  1   -0.246860         0.00000         0.00000         0.00000    
    3725         13725  1   -0.443343         0.00000         0.00000         0.00000    
    3726         13726  1   -0.376360         0.00000         0.00000         0.00000    
    3727         13727  1   -0.233574         0.00000         0.00000         0.00000    
    3728         13728  1    0.607469         0.00000         0.00000         0.00000    
    3729         13729  1    0.874486         0.00000         0.00000         0.00000    
    3730         13730  1    0.343467         0.00000         0.00000         0.00000    
    3731         13731  1     1.88776         0.00000         0.00000         0.00000    
    3732         13732  1    0.415527E-01     0.00000         0.00000         0.00000    
    3733         13733  1    0.737317         0.00000         0.00000         0.00000    
    3734         13734  1    0.394130         0.00000         0.00000         0.00000    
    3735         13735  1   -0.742584         0.00000         0.00000         0.00000    
    3736         13736  1    -1.14312         0.00000         0.00000         0.00000    
    3737         13737  1    -1.46456         0.00000         0.00000         0.00000    
    3738         13738  1   -0.122604E-01     0.00000         0.00000         0.00000    
    3739         13739  1    0.289700         0.00000         0.00000         0.00000    
    3740         13740  1    0.689485         0.00000         0.00000         0.00000    
    3741         13741  1   -0.327612         0.00000         0.00000         0.00000    
    3742         13742  1   -0.899680         0.00000         0.00000         0.00000    
    3743         13743  1   -0.727278         0.00000         0.00000         0.00000    
    3744         13744  1    0.647685E-01     0.00000         0.00000         0.00000    
    3745         13745  1    0.616797         0.00000         0.00000         0.00000    
    3746         13746  1    0.298444         0.00000         0.00000         0.00000    
    3747         13747  1   -0.428670         0.00000         0.00000         0.00000    
    3748         13748  1     1.41459         0.00000         0.00000         0.00000    
    3749         13749  1     1.44794         0.00000         0.00000         0.00000    
    3750         13750  1    0.270010         0.00000         0.00000         0.00000    
    3751         13751  1    0.325761         0.00000         0.00000         0.00000    
    3752         13752  1   -0.685182E-01     0.00000         0.00000         0.00000    
    3753         13753  1   -0.284896         0.00000         0.00000         0.00000    
    3754         13754  1   -0.563679         0.00000         0.00000         0.00000    
    3755         13755  1   -0.708115         0.00000         0.00000         0.00000    
    3756         13756  1   -0.902514         0.00000         0.00000         0.00000    
    3757         13757  1   -0.249381         0.00000         0.00000         0.00000    
    3758         13758  1     1.26283         0.00000         0.00000         0.00000    
    3759         13759  1   -0.264037         0.00000         0.00000         0.00000    
    3760         13760  1   -0.715414         0.00000         0.00000         0.00000    
    3761         13761  1   -0.984701         0.00000         0.00000         0.00000    
    3762         13762  1   -0.832900         0.00000         0.00000         0.00000    
    3763         13763  1    0.233041         0.00000         0.00000         0.00000    
    3764         13764  1    0.669021         0.00000         0.00000         0.00000    
    3765         13765  1    0.874499         0.00000         0.00000         0.00000    
    3766         13766  1   -0.198280         0.00000         0.00000         0.00000    
    3767         13767  1    0.313879         0.00000         0.00000         0.00000    
    3768         13768  1   -0.422182E-02     0.00000         0.00000         0.00000    
    3769         13769  1     1.74782         0.00000         0.00000         0.00000    
    3770         13770  1     1.12778         0.00000         0.00000         0.00000    
    3771         13771  1   -0.811297         0.00000         0.00000         0.00000    
    3772         13772  1   -0.529590         0.00000         0.00000         0.00000    
    3773         13773  1   -0.343885         0.00000         0.00000         0.00000    
    3774         13774  1   -0.318126         0.00000         0.00000         0.00000    
    3775         13775  1   -0.417537         0.00000         0.00000         0.00000    
    3776         13776  1   -0.393379         0.00000         0.00000         0.00000    
    3777         13777  1   -0.551612         0.00000         0.00000         0.00000    
    3778         13778  1     2.67327         0.00000         0.00000         0.00000    
    3779         13779  1     3.11573         0.00000         0.00000         0.00000    
    3780         13780  1     2.66106         0.00000         0.00000         0.00000    
    3781         13781  1     1.77228         0.00000         0.00000         0.00000    
    3782         13782  1    0.266617         0.00000         0.00000         0.00000    
    3783         13783  1     1.26244         0.00000         0.00000         0.00000    
    3784         13784  1     1.04617         0.00000         0.00000         0.00000    
    3785         13785  1    0.656544         0.00000         0.00000         0.00000    
    3786         13786  1     1.20756         0.00000         0.00000         0.00000    
    3787         13787  1   -0.446629         0.00000         0.00000         0.00000    
    3788         13788  1    0.333917         0.00000         0.00000         0.00000    
    3789         13789  1   -0.207816         0.00000         0.00000         0.00000    
    3790         13790  1    0.496668         0.00000         0.00000         0.00000    
    3791         13791  1   -0.346973E-01     0.00000         0.00000         0.00000    
    3792         13792  1     1.50623         0.00000         0.00000         0.00000    
    3793         13793  1     1.52473         0.00000         0.00000         0.00000    
    3794         13794  1     1.99421         0.00000         0.00000         0.00000    
    3795         13795  1     1.40324         0.00000         0.00000         0.00000    
    3796         13796  1    0.945547         0.00000         0.00000         0.00000    
    3797         13797  1    0.867883         0.00000         0.00000         0.00000    
    3798         13798  1    0.743347         0.00000         0.00000         0.00000    
    3799         13799  1     1.39961         0.00000         0.00000         0.00000    
    3800         13800  1   -0.633047         0.00000         0.00000         0.00000    
    3801         13801  1    -1.17121         0.00000         0.00000         0.00000    
    3802         13802  1   -0.431153         0.00000         0.00000         0.00000    
    3803         13803  1    0.765073         0.00000         0.00000         0.00000    
    3804         13804  1   -0.292330         0.00000         0.00000         0.00000    
    3805         13805  1   -0.263904         0.00000         0.00000         0.00000    
